0,0,-21.00,-147.00,20.00,678252
0,0,-11.00,-141.00,4.00,678275
0,0,-27.00,-171.00,20.00,678299
0,0,-23.00,-145.00,26.00,678342
0,0,-17.00,-155.00,16.00,678366
0,0,-5.00,-137.00,44.00,678389
0,0,-37.00,-143.00,18.00,678413
0,0,-21.00,-139.00,2.00,678436
0,0,1.00,-143.00,20.00,678459
0,0,-25.00,-137.00,24.00,678483
0,0,-11.00,-149.00,32.00,678506
0,0,-27.00,-165.00,36.00,678530
0,0,-25.00,-161.00,16.00,678554
0,0,-35.00,-149.00,8.00,678577
0,0,-21.00,-131.00,30.00,678601
0,0,-37.00,-135.00,-4.00,678624
0,0,-23.00,-141.00,36.00,678648
0,0,-25.00,-153.00,20.00,678671
0.00,0.00,3.00,-173.00,-4.00,678958
0.00,0.00,-45.00,-135.00,30.00,679023
0.00,0.00,-21.00,-29.00,120.00,679088
0.00,0.00,-1.00,-169.00,42.00,679154
0.00,0.00,-27.00,-143.00,14.00,679219
0.00,0.00,-23.00,-153.00,50.00,679285
0.00,0.00,-13.00,-161.00,-16.00,679350
0.00,0.00,-9.00,-135.00,38.00,679416
0.00,0.00,-19.00,-149.00,16.00,679481
0.00,0.00,-15.00,-135.00,24.00,679547
0,0,-25.00,-141.00,16.00,679570
0,0,-13.00,-153.00,10.00,679594
0,0,-33.00,-151.00,0.00,679617
0,0,-29.00,-147.00,22.00,679640
0,0,-25.00,-143.00,-8.00,679663
0,0,-15.00,-157.00,4.00,679686
0,0,-27.00,-149.00,42.00,679709
0,0,-17.00,-157.00,36.00,679732
0,0,-9.00,-167.00,28.00,679755
0,0,-9.00,-147.00,20.00,679779
0,0,-35.00,-159.00,28.00,679802
0,0,-9.00,-151.00,16.00,679826
0,0,-31.00,-149.00,-20.00,679849
0,0,-37.00,-143.00,26.00,679873
0,0,-9.00,-155.00,12.00,679896
0,0,-27.00,-151.00,30.00,679920
0,0,-29.00,-159.00,2.00,679943
0,0,-15.00,-157.00,14.00,679967
0,0,-5.00,-159.00,12.00,679990
0,0,-9.00,-145.00,20.00,680014
0,0,-19.00,-143.00,14.00,680037
0,0,-31.00,-161.00,26.00,680061
0,0,-23.00,-147.00,32.00,680085
0,0,-27.00,-157.00,0.00,680108
0,0,-13.00,-157.00,10.00,680131
0,0,-13.00,-145.00,14.00,680154
0,0,-25.00,-157.00,30.00,680177
0,0,-13.00,-133.00,24.00,680200
0,0,-31.00,-153.00,16.00,680223
0,0,-19.00,-147.00,26.00,680246
0,0,-21.00,-145.00,14.00,680270
0,0,-31.00,-169.00,-28.00,680293
0,0,-5.00,-153.00,52.00,680317
0,0,-23.00,-143.00,16.00,680340
0,0,-31.00,-155.00,40.00,680364
0,0,-19.00,-151.00,10.00,680387
0,0,-25.00,-155.00,6.00,680411
0,0,-37.00,-153.00,28.00,680434
0,0,-17.00,-147.00,16.00,680458
0,0,-19.00,-157.00,22.00,680482
0,0,-33.00,-139.00,24.00,680505
0,0,-27.00,-165.00,34.00,680529
0,0,-43.00,-153.00,22.00,680552
0,0,-21.00,-143.00,24.00,680576
0,0,-27.00,-155.00,30.00,680600
0,0,-19.00,-161.00,10.00,680623
0,0,-17.00,-153.00,8.00,680647
0,0,-15.00,-149.00,30.00,680671
0,0,-19.00,-159.00,32.00,680694
0,0,-23.00,-145.00,16.00,680718
0,0,-21.00,-143.00,12.00,680741
0,0,-33.00,-163.00,18.00,680785
0,0,-15.00,-141.00,18.00,680808
0,0,-21.00,-147.00,4.00,680832
0,0,-37.00,-149.00,6.00,680855
0,0,-39.00,-171.00,24.00,680878
0,0,-31.00,-157.00,20.00,680902
0,0,-29.00,-151.00,2.00,680925
0,0,-31.00,-149.00,-10.00,680949
0,0,-33.00,-159.00,6.00,680973
0,0,-23.00,-147.00,20.00,680996
0,0,-19.00,-133.00,28.00,681020
0,0,-3.00,-153.00,10.00,681043
0,0,-31.00,-133.00,32.00,681067
0,0,-39.00,-127.00,18.00,681090
0,0,-23.00,-135.00,8.00,681114
0,0,-19.00,-147.00,10.00,681137
0,0,267.00,-539.00,-796.00,681160
0,0,789.00,-533.00,102.00,681184
0,0,571.00,407.00,530.00,681207
0,0,351.00,-493.00,-316.00,681231
0,0,-377.00,-81.00,-158.00,681254
0,0,-19.00,-269.00,74.00,681277
0,0,289.00,-103.00,198.00,681301
0,0,-53.00,185.00,-416.00,681324
0,0,-183.00,-275.00,-160.00,681348
0,0,-121.00,95.00,-394.00,681371
0,0,-405.00,-577.00,-290.00,681395
0,0,113.00,-245.00,-2.00,681438
0,0,377.00,-241.00,160.00,681462
0,0,135.00,-215.00,36.00,681485
0,0,-87.00,-217.00,-142.00,681509
0,0,-283.00,149.00,156.00,681532
0,0,-69.00,73.00,286.00,681555
0,0,25.00,-13.00,332.00,681578
0,0,-77.00,-199.00,112.00,681602
0,0,107.00,-7.00,66.00,681625
0,0,-647.00,-367.00,-338.00,681649
0,0,-277.00,-451.00,-144.00,681673
0,0,-241.00,-319.00,566.00,681696
0,0,-661.00,-305.00,-268.00,681720
0.00,0.00,47.00,71.00,10.00,681826
0.00,0.00,-637.00,-135.00,88.00,681891
0.00,0.00,-139.00,-201.00,-96.00,681957
0.00,0.00,-163.00,-97.00,232.00,682022
0.00,0.00,-261.00,-145.00,20.00,682087
0.00,0.00,9.00,235.00,424.00,682152
0.00,0.00,237.00,-35.00,36.00,682218
0.00,0.00,-9.00,-279.00,-144.00,682283
0.00,0.00,-301.00,179.00,372.00,682348
0.00,0.00,427.00,59.00,530.00,682433
0,0,313.00,-31.00,-170.00,682457
0,0,-163.00,-103.00,-100.00,682481
0,0,139.00,-393.00,-14.00,682504
0,0,1.00,-147.00,18.00,682528
0,0,-37.00,-109.00,-28.00,682551
0,0,-35.00,-113.00,66.00,682574
0,0,-57.00,-155.00,60.00,682598
0,0,319.00,-257.00,-22.00,682621
0,0,625.00,-609.00,-16.00,682645
0,0,395.00,285.00,-402.00,682668
0,0,407.00,-207.00,50.00,682692
0,0,-275.00,-273.00,56.00,682715
0,0,139.00,-175.00,-108.00,682739
0,0,329.00,101.00,828.00,682762
0,0,-231.00,-349.00,-160.00,682786
0,0,-99.00,-527.00,-796.00,682810
0,0,-45.00,47.00,124.00,682833
0,0,-103.00,-283.00,2.00,682857
0,0,-239.00,-39.00,62.00,682880
0,0,443.00,247.00,610.00,682904
0,0,-127.00,31.00,294.00,682927
0,0,-199.00,-289.00,-224.00,682951
0,0,-83.00,219.00,256.00,682974
0,0,101.00,81.00,160.00,682998
0,0,-29.00,-633.00,-376.00,683021
0,0,-11.00,-569.00,-24.00,683044
0,0,197.00,-325.00,220.00,683068
0,0,191.00,39.00,190.00,683091
0,0,-567.00,335.00,-742.00,683114
0,0,-285.00,-383.00,-376.00,683138
0,0,-147.00,341.00,604.00,683161
0,0,-355.00,-205.00,-44.00,683185
0,0,545.00,-9.00,358.00,683208
0,0,-255.00,-87.00,172.00,683231
0,0,169.00,-165.00,170.00,683255
0,0,91.00,-341.00,2.00,683278
0,0,-67.00,-71.00,-8.00,683302
0,0,-19.00,-35.00,8.00,683325
0,0,-857.00,-105.00,-178.00,683349
0,0,-357.00,-115.00,92.00,683372
0,0,-307.00,-317.00,56.00,683396
0,0,-441.00,-95.00,88.00,683420
0,0,393.00,-43.00,244.00,683443
0,0,-347.00,263.00,568.00,683466
0,0,49.00,-459.00,-512.00,683489
0,0,19.00,69.00,264.00,683512
0,0,-117.00,-97.00,54.00,683536
0,0,19.00,-407.00,-184.00,683559
0,0,43.00,-29.00,122.00,683582
0,0,149.00,61.00,484.00,683606
0,0,-205.00,29.00,324.00,683629
0,0,-377.00,-511.00,-362.00,683653
0,0,81.00,-191.00,322.00,683676
0,0,193.00,-121.00,-318.00,683700
0,0,37.00,-249.00,-146.00,683723
0,0,-71.00,-411.00,-428.00,683746
0,0,-59.00,257.00,346.00,683769
0,0,21.00,531.00,888.00,683792
0,0,-189.00,-43.00,196.00,683816
0,0,321.00,-555.00,-310.00,683839
0,0,401.00,-29.00,64.00,683863
0,0,47.00,251.00,-778.00,683886
0,0,325.00,187.00,556.00,683910
0,0,821.00,-7.00,442.00,683933
0,0,-223.00,59.00,-34.00,683956
0,0,35.00,-241.00,-52.00,683979
0,0,-53.00,-143.00,64.00,684003
0,0,51.00,-175.00,66.00,684027
0,0,-3.00,-125.00,12.00,684050
0,0,303.00,-167.00,-104.00,684074
0,0,335.00,-177.00,144.00,684098
0,0,215.00,-99.00,160.00,684121
0,0,465.00,51.00,264.00,684144
0,0,567.00,171.00,174.00,684168
0,0,63.00,-103.00,156.00,684191
0,0,-341.00,-451.00,-568.00,684215
0,0,-27.00,317.00,118.00,684238
0,0,53.00,253.00,778.00,684262
0,0,307.00,133.00,294.00,684305
0,0,171.00,-221.00,40.00,684328
0,0,289.00,151.00,240.00,684351
0,0,-151.00,-75.00,230.00,684374
0,0,-439.00,-287.00,-170.00,684397
0,0,-317.00,-739.00,-388.00,684421
0,0,-141.00,-259.00,178.00,684444
0,0,349.00,25.00,370.00,684467
0,0,273.00,-363.00,-180.00,684491
0,0,-75.00,-197.00,-324.00,684514
0,0,35.00,103.00,236.00,684538
0,0,-13.00,273.00,540.00,684561
0,0,-211.00,-213.00,-96.00,684585
0.00,0.00,297.00,-153.00,-46.00,684691
0.00,0.00,1.00,-287.00,18.00,684757
0.00,0.00,-205.00,-289.00,-216.00,684822
0.00,0.00,-391.00,-323.00,-60.00,684887
0.00,0.00,-233.00,-13.00,310.00,684953
0.00,0.00,-211.00,-411.00,-70.00,685018
0.00,0.00,343.00,-329.00,-284.00,685083
0.00,0.00,289.00,87.00,256.00,685148
0.00,0.00,-153.00,29.00,-478.00,685213
0.00,0.00,67.00,329.00,802.00,685299
0,0,363.00,151.00,1000.00,685322
0,0,369.00,265.00,1164.00,685346
0,0,227.00,-187.00,-44.00,685370
0,0,963.00,-47.00,2.00,685393
0,0,51.00,37.00,184.00,685417
0,0,-37.00,-55.00,32.00,685440
0,0,-53.00,-209.00,-36.00,685464
0,0,53.00,-235.00,54.00,685488
0,0,-17.00,-141.00,38.00,685511
0,0,-5.00,-161.00,-38.00,685535
0,0,553.00,-139.00,566.00,685558
0,0,493.00,-43.00,-212.00,685582
0,0,289.00,-91.00,-218.00,685606
0,0,487.00,-347.00,42.00,685629
0,0,347.00,-373.00,-124.00,685653
0,0,-185.00,-215.00,82.00,685676
0,0,-117.00,-35.00,-216.00,685700
0,0,-251.00,-191.00,-270.00,685723
0,0,-197.00,-613.00,-246.00,685747
0,0,309.00,-185.00,108.00,685771
0,0,325.00,-217.00,-132.00,685794
0,0,-137.00,-473.00,-452.00,685818
0,0,-75.00,121.00,-34.00,685841
0,0,-69.00,-97.00,80.00,685865
0,0,-221.00,-325.00,80.00,685888
0,0,169.00,-517.00,-380.00,685912
0,0,323.00,-57.00,-160.00,685935
0,0,-117.00,225.00,502.00,685958
0,0,-383.00,-1.00,-120.00,685982
0,0,-47.00,227.00,458.00,686005
0,0,147.00,369.00,-34.00,686029
0,0,-485.00,-465.00,-342.00,686052
0,0,-343.00,-443.00,-638.00,686076
0,0,-471.00,-13.00,-64.00,686099
0,0,-55.00,19.00,188.00,686123
0,0,-261.00,127.00,318.00,686146
0,0,113.00,51.00,-36.00,686170
0,0,-101.00,-37.00,20.00,686193
0,0,25.00,25.00,66.00,686216
0,0,63.00,-253.00,0.00,686239
0,0,-15.00,-225.00,0.00,686263
0,0,-451.00,-243.00,-14.00,686286
0,0,-537.00,-31.00,312.00,686309
0,0,-671.00,57.00,258.00,686333
0,0,-477.00,41.00,-122.00,686356
0,0,-259.00,-37.00,-52.00,686380
0,0,-309.00,-523.00,280.00,686403
0,0,7.00,-115.00,204.00,686427
0,0,103.00,-79.00,56.00,686450
0,0,223.00,133.00,246.00,686474
0,0,-217.00,-55.00,-98.00,686518
0,0,151.00,83.00,284.00,686541
0,0,-5.00,59.00,562.00,686564
0,0,-65.00,-361.00,-88.00,686588
0,0,137.00,-383.00,-284.00,686612
0,0,243.00,-91.00,78.00,686635
0,0,89.00,317.00,162.00,686658
0,0,-245.00,-17.00,64.00,686682
0,0,-353.00,-619.00,1052.00,686705
0,0,319.00,-75.00,482.00,686728
0,0,167.00,-427.00,-70.00,686751
0,0,677.00,-275.00,-42.00,686775
0,0,473.00,-443.00,-920.00,686798
0,0,359.00,-207.00,-218.00,686822
0,0,15.00,249.00,-300.00,686845
0,0,-335.00,-133.00,-110.00,686869
0,0,57.00,-379.00,244.00,686892
0,0,-89.00,-175.00,-14.00,686916
0,0,-103.00,-171.00,82.00,686939
0,0,-53.00,-51.00,-62.00,686963
0,0,7.00,-153.00,-16.00,686987
0,0,-87.00,-39.00,210.00,687010
0,0,55.00,-273.00,-26.00,687034
0,0,-29.00,-157.00,68.00,687057
0,0,-29.00,-127.00,-4.00,687081
0,0,-35.00,-167.00,-2.00,687104
0,0,-9.00,-125.00,20.00,687128
0,0,-35.00,-103.00,20.00,687171
0,0,-15.00,-127.00,40.00,687195
0,0,-25.00,-167.00,-12.00,687218
0,0,-13.00,-165.00,-10.00,687242
0,0,-7.00,-161.00,40.00,687265
0,0,-37.00,-115.00,10.00,687289
0,0,-21.00,-143.00,8.00,687312
0,0,-45.00,-157.00,12.00,687335
0,0,-41.00,-167.00,20.00,687359
0,0,-35.00,-157.00,16.00,687382
0,0,-11.00,-181.00,16.00,687406
0,0,-17.00,-153.00,36.00,687429
0,0,-19.00,-145.00,20.00,687453
0.00,0.00,-31.00,-169.00,2.00,687559
0.00,0.00,-21.00,-147.00,34.00,687625
0.00,0.00,-25.00,-145.00,24.00,687690
0.00,0.00,-33.00,-157.00,16.00,687755
0.00,0.00,-9.00,-167.00,46.00,687821
0.00,0.00,-43.00,-153.00,28.00,687886
0.00,0.00,-27.00,-145.00,44.00,687951
0.00,0.00,-31.00,-151.00,26.00,688016
0.00,0.00,-11.00,-149.00,30.00,688081
0.00,0.00,-37.00,-161.00,-4.00,688167
0,0,-15.00,-161.00,6.00,688190
0,0,-9.00,-157.00,20.00,688214
0,0,-13.00,-147.00,-12.00,688237
0,0,-27.00,-147.00,22.00,688260
0,0,-25.00,-161.00,0.00,688284
0,0,-17.00,-149.00,12.00,688307
0,0,-27.00,-165.00,-2.00,688331
0,0,-33.00,-159.00,10.00,688354
0,0,-29.00,-151.00,24.00,688377
0,0,-13.00,-159.00,-16.00,688400
0,0,-23.00,-133.00,4.00,688424
0,0,-29.00,-145.00,34.00,688447
0,0,-9.00,-157.00,-12.00,688471
0,0,-7.00,-139.00,52.00,688494
0,0,-35.00,-161.00,4.00,688517
0,0,-17.00,-165.00,8.00,688541
0,0,-23.00,-163.00,16.00,688564
0,0,-23.00,-159.00,26.00,688588
0,0,-15.00,-145.00,6.00,688611
0,0,-17.00,-163.00,32.00,688634
0,0,-19.00,-155.00,34.00,688658
0,0,-27.00,-137.00,10.00,688682
0,0,-17.00,-149.00,26.00,688705
0,0,-17.00,-139.00,14.00,688729
0,0,-9.00,-159.00,38.00,688753
0,0,-39.00,-149.00,26.00,688776
0,0,-17.00,-147.00,12.00,688800
0,0,-9.00,-145.00,-4.00,688823
0,0,-23.00,-141.00,-8.00,688847
0,0,-25.00,-147.00,26.00,688871
0,0,-15.00,-177.00,12.00,688894
0,0,-39.00,-163.00,12.00,688918
0,0,-13.00,-155.00,-8.00,688941
0,0,-31.00,-153.00,40.00,688965
0,0,-31.00,-139.00,34.00,688989
0,0,-27.00,-153.00,22.00,689012
0,0,-11.00,-171.00,6.00,689035
0,0,-39.00,-143.00,-20.00,689058
0,0,-25.00,-157.00,20.00,689081
0,0,-7.00,-137.00,-10.00,689104
0,0,-11.00,-137.00,26.00,689127
0,0,-25.00,-151.00,6.00,689150
0,0,-19.00,-143.00,12.00,689173
0,0,-17.00,-153.00,38.00,689196
0,0,-23.00,-153.00,46.00,689219
0,0,-17.00,-151.00,16.00,689242
0,0,-33.00,-143.00,18.00,689265
0,0,-17.00,-169.00,20.00,689288
0,0,-31.00,-149.00,10.00,689311
0,0,-13.00,-153.00,24.00,689334
0,0,-19.00,-147.00,34.00,689357
0,0,-7.00,-155.00,36.00,689380
0,0,-1.00,-151.00,8.00,689402
0,0,-21.00,-159.00,18.00,689425
0,0,-11.00,-141.00,22.00,689448
0,0,-17.00,-137.00,32.00,689471
0,0,-23.00,-177.00,20.00,689494
0,0,-21.00,-167.00,24.00,689517
0,0,-21.00,-153.00,20.00,689541
0,0,-15.00,-155.00,30.00,689564
0,0,-25.00,-145.00,20.00,689587
0,0,-27.00,-149.00,-2.00,689611
0,0,-13.00,-163.00,28.00,689634
0,0,-37.00,-145.00,30.00,689657
0,0,-35.00,-153.00,20.00,689681
0,0,-9.00,-153.00,12.00,689704
0,0,-23.00,-163.00,16.00,689727
0,0,-23.00,-173.00,22.00,689751
0,0,-23.00,-143.00,-8.00,689774
0,0,-13.00,-151.00,8.00,689797
0,0,-21.00,-155.00,20.00,689821
0,0,-9.00,-135.00,10.00,689844
0,0,-13.00,-157.00,16.00,689867
0,0,-25.00,-169.00,2.00,689891
0,0,-7.00,-159.00,32.00,689914
0,0,-25.00,-153.00,16.00,689937
0,0,-5.00,-147.00,14.00,689960
0,0,-17.00,-163.00,16.00,689984
0,0,-13.00,-145.00,30.00,690007
0,0,-11.00,-139.00,12.00,690030
0,0,-21.00,-165.00,38.00,690054
0,0,-33.00,-145.00,28.00,690078
0,0,-21.00,-147.00,36.00,690102
0,0,-13.00,-153.00,36.00,690126
0,0,-23.00,-151.00,24.00,690150
0,0,-3.00,-165.00,14.00,690174
0,0,-27.00,-147.00,28.00,690198
0,0,-31.00,-159.00,6.00,690222
0,0,-27.00,-145.00,6.00,690246
0,0,-29.00,-155.00,24.00,690270
0,0,-11.00,-167.00,20.00,690293
0,0,-29.00,-163.00,72.00,690317
0,0,-33.00,-147.00,20.00,690361
0,0,-11.00,-149.00,18.00,690385
0,0,-27.00,-151.00,18.00,690409
0,0,-29.00,-143.00,16.00,690433
0,0,-11.00,-157.00,28.00,690456
0,0,-29.00,-155.00,32.00,690479
0,0,-19.00,-163.00,34.00,690503
0,0,-7.00,-145.00,26.00,690527
0,0,-21.00,-145.00,-4.00,690550
0,0,-11.00,-165.00,14.00,690574
0,0,-25.00,-157.00,30.00,690597
0,0,-15.00,-157.00,20.00,690621
0,0,-19.00,-163.00,-2.00,690645
0,0,-11.00,-155.00,0.00,690668
0.00,0.00,-21.00,-159.00,12.00,690975
0.00,0.00,-25.00,-147.00,16.00,691041
0.00,0.00,-15.00,-151.00,12.00,691107
0.00,0.00,-3.00,-147.00,20.00,691173
0.00,0.00,-25.00,-151.00,60.00,691239
0.00,0.00,-31.00,-149.00,12.00,691305
0.00,0.00,-25.00,-155.00,34.00,691371
0.00,0.00,-23.00,-151.00,2.00,691436
0.00,0.00,-19.00,-165.00,14.00,691502
0.00,0.00,-17.00,-151.00,46.00,691589
0,0,-33.00,-155.00,18.00,691613
0,0,-19.00,-149.00,-6.00,691637
0,0,3.00,-163.00,12.00,691661
0,0,-25.00,-145.00,2.00,691686
0,0,-13.00,-139.00,46.00,691710
0,0,-17.00,-153.00,28.00,691733
0,0,-21.00,-157.00,18.00,691756
0,0,-21.00,-149.00,8.00,691779
0,0,-9.00,-165.00,-2.00,691803
0,0,-21.00,-147.00,22.00,691826
0,0,-23.00,-149.00,10.00,691849
0,0,1.00,-139.00,14.00,691873
0,0,-35.00,-151.00,4.00,691896
0,0,-21.00,-147.00,18.00,691920
0,0,-27.00,-159.00,16.00,691944
0,0,-39.00,-139.00,14.00,691967
0,0,-25.00,-159.00,8.00,691991
0,0,-11.00,-155.00,48.00,692014
0,0,-19.00,-151.00,4.00,692038
0,0,-33.00,-143.00,26.00,692063
0,0,-23.00,-171.00,20.00,692086
0,0,-21.00,-177.00,18.00,692111
0,0,-41.00,-155.00,10.00,692155
0,0,-9.00,-153.00,20.00,692179
0,0,-25.00,-157.00,2.00,692203
0,0,-13.00,-129.00,16.00,692227
0,0,-19.00,-145.00,16.00,692251
0,0,-23.00,-151.00,10.00,692275
0,0,-17.00,-175.00,6.00,692299
0,0,-39.00,-151.00,18.00,692323
0,0,-23.00,-151.00,-2.00,692346
0,0,-19.00,-151.00,20.00,692369
0,0,-27.00,-153.00,2.00,692392
0,0,-35.00,-165.00,34.00,692416
0,0,3.00,-149.00,8.00,692439
0,0,-39.00,-145.00,-128.00,692463
0,0,-9.00,-139.00,-8.00,692487
0,0,-3.00,-143.00,40.00,692511
0,0,-17.00,-167.00,8.00,692535
0,0,-35.00,-181.00,22.00,692559
0,0,-15.00,-151.00,0.00,692583
0,0,-27.00,-161.00,8.00,692607
0,0,-27.00,-149.00,26.00,692631
0,0,-33.00,-161.00,16.00,692655
0,0,-21.00,-169.00,4.00,692679
0,0,-15.00,-155.00,14.00,692703
0,0,-43.00,-143.00,26.00,692727
0,0,-35.00,-151.00,12.00,692751
0,0,-29.00,-145.00,22.00,692775
0,0,-13.00,-167.00,0.00,692799
0,0,-13.00,-147.00,8.00,692823
0,0,-11.00,-163.00,28.00,692846
0,0,-19.00,-145.00,22.00,692869
0,0,-17.00,-137.00,10.00,692893
0,0,-33.00,-145.00,30.00,692917
0,0,-23.00,-155.00,18.00,692941
0,0,-29.00,-165.00,20.00,692964
0,0,-41.00,-151.00,22.00,692988
0,0,-23.00,-165.00,4.00,693012
0,0,-7.00,-155.00,-14.00,693035
0,0,-15.00,-161.00,18.00,693059
0,0,-23.00,-161.00,20.00,693083
0,0,-27.00,-157.00,30.00,693127
0,0,-25.00,-179.00,10.00,693150
0,0,-19.00,-155.00,16.00,693175
0,0,-37.00,-163.00,4.00,693198
0,0,-37.00,-163.00,72.00,693221
0,0,1.00,-155.00,-6.00,693245
0,0,-13.00,-153.00,32.00,693268
0,0,-21.00,-149.00,26.00,693292
0,0,-31.00,-147.00,26.00,693315
0,0,-19.00,-153.00,14.00,693339
0,0,-19.00,-155.00,34.00,693362
0,0,-23.00,-157.00,24.00,693386
0,0,-7.00,-151.00,-6.00,693409
0,0,-27.00,-155.00,36.00,693453
0,0,-27.00,-155.00,12.00,693476
0,0,-41.00,-165.00,4.00,693500
0,0,-23.00,-165.00,-2.00,693523
0,0,-37.00,-151.00,26.00,693546
0,0,-5.00,-155.00,16.00,693569
0,0,-41.00,-155.00,16.00,693592
0,0,-21.00,-157.00,4.00,693616
0,0,-3.00,-159.00,30.00,693639
0,0,-7.00,-171.00,14.00,693663
0,0,-17.00,-169.00,14.00,693686
0,0,-27.00,-137.00,-16.00,693709
0,0,-31.00,-151.00,12.00,693733
0,0,-19.00,-151.00,0.00,693777
0,0,-21.00,-153.00,28.00,693800
0,0,-19.00,-147.00,20.00,693823
0,0,-33.00,-167.00,20.00,693847
0,0,-11.00,-159.00,4.00,693870
0,0,-35.00,-155.00,26.00,693893
0,0,-19.00,-155.00,10.00,693917
0,0,-17.00,-163.00,60.00,693941
0,0,-11.00,-159.00,24.00,693964
0,0,-43.00,-145.00,26.00,693988
0,0,-11.00,-163.00,26.00,694012
0,0,-13.00,-147.00,20.00,694036
0,0,-25.00,-153.00,6.00,694059
0,0,-23.00,-159.00,2.00,694083
0.00,0.00,-23.00,-159.00,22.00,694390
0.00,0.00,-33.00,-161.00,38.00,694456
0.00,0.00,-25.00,-149.00,22.00,694522
0.00,0.00,-23.00,-155.00,18.00,694588
0.00,0.00,-35.00,-139.00,16.00,694653
0.00,0.00,-27.00,-141.00,28.00,694719
0.00,0.00,3.00,-161.00,-2.00,694785
0.00,0.00,-9.00,-125.00,-8.00,694851
0.00,0.00,-43.00,-151.00,64.00,694917
0.00,0.00,-29.00,-157.00,18.00,695003
0,0,11.00,-149.00,-14.00,695027
0,0,-39.00,-147.00,76.00,695051
0,0,-33.00,-151.00,12.00,695075
0,0,-13.00,-137.00,18.00,695099
0,0,-17.00,-137.00,4.00,695123
0,0,-37.00,-163.00,66.00,695147
0,0,9.00,-139.00,-28.00,695171
0,0,-37.00,-163.00,60.00,695195
0,0,-13.00,-163.00,6.00,695219
0,0,-41.00,-155.00,60.00,695243
0,0,-7.00,-159.00,-18.00,695267
0,0,-13.00,-143.00,26.00,695291
0,0,7.00,-155.00,12.00,695315
0,0,-39.00,-149.00,34.00,695339
0,0,-13.00,-155.00,16.00,695363
0,0,-13.00,-155.00,38.00,695387
0,0,-23.00,-171.00,18.00,695411
0,0,-13.00,-173.00,0.00,695434
0,0,-21.00,-177.00,32.00,695458
0,0,-21.00,-163.00,10.00,695481
0,0,-37.00,-149.00,24.00,695505
0,0,-23.00,-155.00,8.00,695529
0,0,-7.00,-145.00,24.00,695573
0,0,-15.00,-153.00,10.00,695597
0,0,-21.00,-145.00,22.00,695621
