0,0,-541.00,-101.00,92.00,302266
0,0,-457.00,-203.00,-44.00,302290
0,0,-239.00,127.00,266.00,302314
0,0,-27.00,-221.00,-68.00,302337
0,0,235.00,-117.00,-88.00,302361
0,0,-385.00,267.00,526.00,302384
0,0,-57.00,-413.00,-188.00,302408
0,0,53.00,257.00,600.00,302431
0,0,-3.00,-115.00,58.00,302455
0,0,-163.00,31.00,332.00,302478
0,0,99.00,-703.00,-550.00,302502
0,0,27.00,21.00,186.00,302525
0,0,-197.00,-153.00,-48.00,302548
0,0,-199.00,-653.00,292.00,302572
0,0,-103.00,73.00,492.00,302595
0,0,371.00,-31.00,30.00,302618
0,0,-9.00,-427.00,-222.00,302642
0,0,27.00,-181.00,-196.00,302666
0,0,41.00,91.00,212.00,302689
0,0,393.00,-125.00,-94.00,302733
0,0,687.00,-1233.00,-1258.00,302756
0,0,335.00,787.00,1232.00,302779
0,0,675.00,79.00,206.00,302803
0,0,85.00,-229.00,178.00,302826
0,0,-63.00,45.00,-106.00,302850
0,0,-29.00,-85.00,32.00,302873
0,0,19.00,-145.00,44.00,302897
0,0,-19.00,-193.00,42.00,302920
0,0,-43.00,-189.00,28.00,302944
0,0,-5.00,-131.00,-40.00,302968
0,0,-7.00,-81.00,26.00,302991
0,0,9.00,-123.00,16.00,303014
0.00,0.00,407.00,51.00,-54.00,303120
0.00,0.00,405.00,-533.00,-294.00,303186
0.00,0.00,111.00,121.00,84.00,303251
0.00,0.00,-43.00,311.00,466.00,303316
0.00,0.00,-185.00,193.00,600.00,303381
0.00,0.00,33.00,-431.00,-90.00,303446
0.00,0.00,183.00,-775.00,-882.00,303511
0.00,0.00,-117.00,81.00,166.00,303577
0.00,0.00,-555.00,79.00,526.00,303642
0.00,0.00,9.00,-197.00,-54.00,303727
0,0,-63.00,-25.00,38.00,303751
0,0,43.00,-153.00,-18.00,303774
0,0,-37.00,-179.00,-26.00,303798
0,0,25.00,-145.00,60.00,303821
0,0,1.00,-127.00,60.00,303845
0,0,-17.00,-83.00,-66.00,303868
0,0,-41.00,-93.00,-6.00,303891
0,0,-5.00,-131.00,52.00,303915
0,0,-7.00,-169.00,38.00,303938
0,0,-691.00,-357.00,160.00,303982
0,0,213.00,-519.00,-116.00,304005
0,0,-183.00,-495.00,-442.00,304029
0,0,-497.00,-231.00,154.00,304052
0,0,-223.00,201.00,-120.00,304075
0,0,-103.00,-11.00,376.00,304099
0,0,83.00,-375.00,-328.00,304122
0,0,311.00,131.00,294.00,304146
0,0,21.00,-19.00,360.00,304170
0,0,-49.00,-595.00,-440.00,304193
0,0,-95.00,417.00,640.00,304217
0,0,-189.00,-559.00,-370.00,304241
0,0,-117.00,-115.00,282.00,304264
0,0,235.00,-161.00,-34.00,304288
0,0,263.00,-351.00,-480.00,304312
0,0,-7.00,-259.00,-258.00,304335
0,0,-9.00,-31.00,324.00,304359
0,0,-81.00,179.00,400.00,304382
0,0,-143.00,-621.00,48.00,304406
0,0,61.00,-35.00,344.00,304429
0,0,-71.00,569.00,742.00,304453
0,0,217.00,-145.00,-484.00,304476
0,0,-71.00,-1445.00,-1442.00,304500
0,0,405.00,-157.00,-120.00,304523
0,0,567.00,-317.00,-384.00,304547
0,0,-175.00,-77.00,-40.00,304570
0,0,123.00,-309.00,-52.00,304594
0,0,-7.00,-125.00,-30.00,304617
0,0,-61.00,-53.00,-20.00,304640
0,0,-59.00,-71.00,-18.00,304663
0,0,-33.00,-151.00,54.00,304686
0,0,-17.00,-177.00,56.00,304709
0,0,-25.00,-155.00,26.00,304732
0,0,-35.00,-163.00,-6.00,304755
0,0,-11.00,-133.00,36.00,304778
0,0,-5.00,-139.00,26.00,304802
0,0,-19.00,-119.00,12.00,304825
0,0,699.00,199.00,90.00,304849
0,0,59.00,43.00,24.00,304872
0,0,473.00,-577.00,278.00,304895
0,0,305.00,-327.00,-366.00,304919
0,0,-89.00,-293.00,98.00,304942
0,0,-291.00,-371.00,-470.00,304966
0,0,-133.00,-5.00,148.00,304989
0,0,-107.00,-81.00,122.00,305013
0,0,79.00,-409.00,-366.00,305036
0,0,323.00,-49.00,-46.00,305059
0,0,25.00,139.00,86.00,305083
0,0,-289.00,161.00,46.00,305106
0,0,-145.00,-325.00,-114.00,305130
0,0,171.00,-89.00,244.00,305153
0,0,225.00,-151.00,-94.00,305176
0,0,-181.00,55.00,-288.00,305200
0,0,79.00,225.00,174.00,305223
0,0,-63.00,191.00,376.00,305247
0,0,-173.00,-225.00,-340.00,305270
0,0,215.00,-399.00,-430.00,305294
0,0,183.00,-181.00,356.00,305317
0,0,-267.00,55.00,-416.00,305341
0,0,-457.00,103.00,-642.00,305364
0,0,-629.00,-487.00,-714.00,305388
0,0,-227.00,-369.00,-156.00,305411
0,0,-1001.00,-397.00,-372.00,305435
0,0,389.00,-285.00,-186.00,305459
0,0,-187.00,-265.00,62.00,305482
0,0,83.00,-151.00,70.00,305506
0,0,-47.00,-265.00,-6.00,305529
0,0,-33.00,-159.00,58.00,305553
0,0,-27.00,-129.00,58.00,305576
0,0,-35.00,-105.00,14.00,305599
0,0,-45.00,-169.00,-30.00,305622
0,0,-1.00,-155.00,34.00,305646
0,0,-43.00,-151.00,28.00,305669
0,0,-3.00,-145.00,6.00,305692
0,0,-15.00,-141.00,38.00,305715
0,0,-123.00,93.00,68.00,305739
0,0,-657.00,-33.00,-4.00,305762
0,0,-549.00,-413.00,-124.00,305786
0,0,-265.00,-93.00,400.00,305809
0,0,79.00,209.00,256.00,305832
0,0,-25.00,-109.00,124.00,305856
0,0,115.00,-829.00,-712.00,305879
0.00,0.00,-299.00,-527.00,-500.00,305985
0.00,0.00,-153.00,-503.00,426.00,306051
0.00,0.00,-57.00,69.00,402.00,306116
0.00,0.00,-25.00,-501.00,-428.00,306181
0.00,0.00,651.00,157.00,-214.00,306246
0.00,0.00,491.00,33.00,342.00,306312
0.00,0.00,-39.00,-167.00,38.00,306377
0.00,0.00,-43.00,-185.00,44.00,306443
0.00,0.00,-23.00,-139.00,6.00,306508
0.00,0.00,273.00,-143.00,-40.00,306594
0,0,177.00,7.00,94.00,306618
0,0,39.00,-157.00,212.00,306641
0,0,347.00,75.00,258.00,306665
0,0,501.00,173.00,252.00,306688
0,0,-135.00,-65.00,-60.00,306712
0,0,-277.00,-595.00,-680.00,306735
0,0,61.00,-83.00,-116.00,306759
0,0,9.00,213.00,-280.00,306782
0,0,43.00,-493.00,156.00,306806
0,0,187.00,-277.00,264.00,306829
0,0,-165.00,-59.00,-40.00,306853
0,0,-271.00,-791.00,-824.00,306876
0,0,-13.00,-455.00,-370.00,306900
0,0,73.00,21.00,344.00,306923
0,0,25.00,207.00,710.00,306947
0,0,-29.00,127.00,58.00,306970
0,0,-69.00,29.00,90.00,306994
0,0,-125.00,-103.00,-168.00,307017
0,0,-183.00,-213.00,48.00,307041
0,0,207.00,-349.00,-52.00,307064
0,0,199.00,395.00,-588.00,307088
0,0,-399.00,-687.00,384.00,307111
0,0,-667.00,-591.00,754.00,307135
0,0,-215.00,133.00,234.00,307178
0,0,-277.00,79.00,194.00,307202
0,0,109.00,-15.00,-80.00,307226
0,0,-115.00,-55.00,24.00,307249
0,0,69.00,3.00,16.00,307272
0,0,21.00,-177.00,4.00,307296
0,0,31.00,-159.00,-8.00,307319
0,0,-17.00,-125.00,60.00,307343
0,0,-23.00,-79.00,50.00,307366
0,0,-53.00,-123.00,-26.00,307390
0,0,21.00,-133.00,-2.00,307413
0,0,-23.00,-145.00,52.00,307437
0,0,-17.00,-147.00,26.00,307460
0,0,-559.00,-141.00,270.00,307503
0,0,-523.00,-573.00,-426.00,307526
0,0,-599.00,107.00,-128.00,307549
0,0,243.00,-79.00,132.00,307572
0,0,-147.00,89.00,8.00,307596
0,0,-351.00,329.00,598.00,307619
0,0,29.00,-205.00,-64.00,307643
0,0,371.00,-225.00,-144.00,307666
0,0,171.00,397.00,576.00,307689
0,0,-51.00,57.00,-444.00,307713
0,0,-245.00,-811.00,-914.00,307736
0,0,15.00,-295.00,96.00,307759
0,0,-75.00,395.00,896.00,307782
0,0,253.00,65.00,262.00,307805
0,0,171.00,-77.00,22.00,307829
0,0,153.00,-365.00,-348.00,307852
0,0,241.00,-131.00,-62.00,307876
0,0,-201.00,163.00,278.00,307899
0,0,-335.00,-533.00,-492.00,307922
0,0,121.00,-45.00,230.00,307946
0,0,855.00,559.00,778.00,307969
0,0,677.00,255.00,354.00,307992
0,0,415.00,-701.00,-1124.00,308015
0,0,705.00,-47.00,-14.00,308038
0,0,595.00,91.00,508.00,308062
0,0,-209.00,23.00,-82.00,308085
0,0,17.00,-289.00,-16.00,308108
0,0,45.00,-217.00,58.00,308151
0,0,-39.00,-145.00,28.00,308174
0,0,-7.00,-161.00,2.00,308198
0,0,-25.00,-99.00,0.00,308221
0,0,-11.00,-87.00,36.00,308244
0,0,3.00,-119.00,14.00,308267
0,0,-21.00,-131.00,32.00,308290
0,0,-5.00,-143.00,22.00,308314
0,0,-7.00,-131.00,10.00,308337
0,0,55.00,-143.00,142.00,308360
0,0,-37.00,-73.00,-10.00,308383
0,0,-15.00,-177.00,-2.00,308406
0,0,-39.00,-123.00,24.00,308430
0,0,-15.00,-127.00,28.00,308453
0.00,0.00,-33.00,-161.00,28.00,308538
0.00,0.00,-13.00,-139.00,22.00,308603
0.00,0.00,-11.00,-123.00,40.00,308668
0.00,0.00,-25.00,-137.00,0.00,308733
0.00,0.00,-11.00,-133.00,32.00,308799
0.00,0.00,-17.00,145.00,358.00,308864
0.00,0.00,-21.00,-139.00,30.00,308928
0.00,0.00,-11.00,-123.00,24.00,308993
0.00,0.00,-9.00,-145.00,2.00,309058
0.00,0.00,-27.00,-121.00,10.00,309143
0,0,-9.00,-159.00,-4.00,309167
0,0,-13.00,-113.00,16.00,309189
0,0,-21.00,-135.00,12.00,309214
0,0,1.00,-143.00,22.00,309236
0,0,-9.00,-139.00,36.00,309259
0,0,-15.00,-137.00,0.00,309282
0,0,-7.00,-135.00,40.00,309305
0,0,-25.00,-145.00,16.00,309328
0,0,-13.00,-131.00,20.00,309351
0,0,-23.00,-141.00,8.00,309395
0,0,-17.00,-133.00,4.00,309418
0,0,-17.00,-113.00,28.00,309441
0,0,-5.00,-137.00,18.00,309464
0,0,-11.00,-149.00,16.00,309488
0,0,-17.00,-147.00,14.00,309511
0,0,-39.00,-149.00,10.00,309534
0,0,-19.00,-147.00,20.00,309557
0,0,-17.00,-141.00,4.00,309580
0,0,-23.00,-133.00,36.00,309604
0,0,-5.00,-129.00,10.00,309627
0,0,-15.00,-127.00,36.00,309651
0,0,-17.00,-135.00,18.00,309675
0,0,-25.00,-143.00,32.00,309698
0,0,-35.00,-139.00,40.00,309721
0,0,-7.00,-135.00,20.00,309745
0,0,-27.00,-141.00,20.00,309769
0,0,7.00,-139.00,12.00,309792
0,0,-7.00,-147.00,6.00,309815
0,0,-15.00,-135.00,30.00,309839
0,0,-17.00,-127.00,4.00,309862
0,0,-7.00,-127.00,12.00,309886
0,0,-33.00,-133.00,20.00,309910
0,0,-31.00,-155.00,12.00,309934
0,0,-13.00,-137.00,-12.00,309958
0,0,-25.00,-137.00,2.00,309982
0,0,-25.00,-141.00,22.00,310006
0,0,-9.00,-139.00,34.00,310030
0,0,-27.00,-139.00,8.00,310054
0,0,-31.00,-135.00,38.00,310078
0,0,-31.00,-135.00,18.00,310102
0,0,-13.00,-129.00,20.00,310126
0,0,-9.00,-143.00,16.00,310149
0,0,-17.00,-139.00,4.00,310172
0,0,-29.00,-129.00,40.00,310196
0,0,-3.00,-129.00,12.00,310219
0,0,-29.00,-137.00,32.00,310243
0,0,-11.00,-135.00,26.00,310266
0,0,-21.00,-137.00,24.00,310289
0,0,-29.00,-151.00,16.00,310313
0,0,-21.00,-125.00,28.00,310337
0,0,-13.00,-141.00,36.00,310361
0,0,-19.00,-139.00,14.00,310384
0,0,-33.00,-139.00,32.00,310407
0,0,-15.00,-135.00,-4.00,310431
0,0,-17.00,-139.00,26.00,310454
0,0,-31.00,-133.00,30.00,310478
0,0,-29.00,-143.00,24.00,310502
0,0,-21.00,-129.00,-6.00,310526
0,0,-27.00,-143.00,-6.00,310551
0,0,-19.00,-143.00,18.00,310575
0,0,-25.00,-151.00,16.00,310599
0,0,-17.00,-149.00,14.00,310623
0,0,-23.00,-127.00,-38.00,310648
0,0,-17.00,-129.00,28.00,310672
0,0,-23.00,-155.00,34.00,310695
0,0,-3.00,-135.00,28.00,310719
0,0,-31.00,-135.00,10.00,310743
0,0,-25.00,-133.00,10.00,310768
0,0,-19.00,-137.00,16.00,310792
0,0,-23.00,-157.00,22.00,310816
0,0,-9.00,-137.00,18.00,310839
0,0,-11.00,-143.00,24.00,310862
0,0,-11.00,-131.00,12.00,310885
0,0,-11.00,-143.00,30.00,310909
0,0,-21.00,-139.00,18.00,310932
0,0,-7.00,-137.00,18.00,310956
0,0,-13.00,-149.00,18.00,310980
0,0,-25.00,-133.00,18.00,311004
0,0,-11.00,-153.00,16.00,311028
0,0,-23.00,-139.00,14.00,311053
0,0,-17.00,-143.00,12.00,311077
0,0,-37.00,-137.00,10.00,311101
0,0,-31.00,-151.00,28.00,311125
0,0,-19.00,-133.00,14.00,311149
0,0,-23.00,-149.00,26.00,311174
0,0,-7.00,-125.00,16.00,311198
0,0,-19.00,-137.00,12.00,311222
0,0,-25.00,-133.00,14.00,311246
0,0,-21.00,-135.00,22.00,311270
0,0,-21.00,-123.00,24.00,311294
0,0,-9.00,-121.00,26.00,311318
0,0,-21.00,-133.00,14.00,311342
0,0,-17.00,-139.00,10.00,311366
0,0,-21.00,-151.00,2.00,311390
0,0,-15.00,-133.00,14.00,311414
0,0,-15.00,-139.00,24.00,311438
0,0,-19.00,-149.00,12.00,311461
0,0,-13.00,-157.00,44.00,311485
0,0,-29.00,-135.00,22.00,311508
0,0,-23.00,-133.00,16.00,311532
0,0,-17.00,-133.00,18.00,311555
0,0,-21.00,-131.00,34.00,311579
0,0,-29.00,-137.00,18.00,311604
0,0,-9.00,-129.00,-6.00,311628
0,0,-41.00,-131.00,6.00,311652
0.00,0.00,-11.00,-149.00,14.00,311959
0.00,0.00,-27.00,-131.00,10.00,312024
0.00,0.00,-23.00,-129.00,28.00,312091
0.00,0.00,-35.00,-135.00,10.00,312157
0.00,0.00,-29.00,-149.00,24.00,312223
0.00,0.00,-1.00,-135.00,32.00,312289
0.00,0.00,-23.00,-141.00,2.00,312354
0.00,0.00,5.00,-129.00,24.00,312419
0.00,0.00,-21.00,-133.00,28.00,312486
0.00,0.00,-11.00,-159.00,10.00,312572
0,0,-13.00,-143.00,14.00,312596
0,0,-23.00,-133.00,2.00,312619
0,0,-17.00,-139.00,22.00,312644
0,0,-13.00,-121.00,16.00,312668
0,0,-33.00,-139.00,10.00,312692
0,0,-17.00,-131.00,6.00,312716
0,0,-15.00,-123.00,-4.00,312740
0,0,-7.00,-151.00,48.00,312764
0,0,-23.00,-133.00,14.00,312788
0,0,-23.00,-149.00,4.00,312812
0,0,-25.00,-141.00,4.00,312836
0,0,-17.00,-141.00,18.00,312860
0,0,-9.00,-131.00,18.00,312883
0,0,-31.00,-127.00,6.00,312907
0,0,-13.00,-149.00,10.00,312930
0,0,-33.00,-131.00,26.00,312953
0,0,-11.00,-129.00,-6.00,312977
0,0,-13.00,-133.00,-4.00,313001
0,0,-31.00,-131.00,8.00,313025
0,0,-5.00,-155.00,24.00,313049
0,0,-19.00,-149.00,-8.00,313073
0,0,-21.00,-149.00,40.00,313096
0,0,-19.00,-139.00,16.00,313141
0,0,-21.00,-145.00,10.00,313165
0,0,-9.00,-141.00,24.00,313189
0,0,-17.00,-111.00,20.00,313213
0,0,-13.00,-131.00,10.00,313237
0,0,-11.00,-131.00,18.00,313261
0,0,-31.00,-141.00,30.00,313285
0,0,-29.00,-135.00,14.00,313309
0,0,-21.00,-123.00,18.00,313333
0,0,-29.00,-141.00,6.00,313357
0,0,-31.00,-153.00,26.00,313381
0,0,-7.00,-147.00,14.00,313405
0,0,-1.00,-135.00,26.00,313428
0,0,-5.00,-133.00,20.00,313452
0,0,-19.00,-131.00,10.00,313476
0,0,-25.00,-149.00,2.00,313499
0,0,-21.00,-145.00,2.00,313523
0,0,-13.00,-131.00,16.00,313547
0,0,-21.00,-133.00,16.00,313570
0,0,-25.00,-143.00,26.00,313594
0,0,-3.00,-133.00,44.00,313618
0,0,-19.00,-145.00,14.00,313643
0,0,-35.00,-147.00,24.00,313667
0,0,-23.00,-151.00,6.00,313690
0,0,-15.00,-133.00,16.00,313714
0,0,-5.00,-145.00,10.00,313737
0,0,-9.00,-141.00,30.00,313759
0,0,-27.00,-141.00,24.00,313782
0,0,-13.00,-141.00,14.00,313806
0,0,-35.00,-125.00,8.00,313830
0,0,-15.00,-125.00,26.00,313853
0,0,-19.00,-129.00,20.00,313877
0,0,-25.00,-123.00,34.00,313901
0,0,-9.00,-141.00,2.00,313925
0,0,-11.00,-153.00,30.00,313949
0,0,-3.00,-139.00,16.00,313972
0,0,-7.00,-127.00,18.00,313995
0,0,-19.00,-135.00,4.00,314019
0,0,3.00,-137.00,50.00,314043
0,0,-15.00,-143.00,28.00,314066
0,0,-17.00,-151.00,10.00,314090
0,0,-25.00,-137.00,16.00,314114
0,0,-19.00,-141.00,48.00,314138
0,0,11.00,-121.00,-8.00,314162
0,0,-19.00,-141.00,20.00,314185
0,0,-13.00,-139.00,50.00,314209
0,0,-15.00,-143.00,26.00,314233
0,0,-13.00,-143.00,0.00,314257
0,0,-13.00,-145.00,16.00,314281
0,0,-21.00,-141.00,16.00,314305
0,0,-25.00,-145.00,10.00,314329
0,0,-7.00,-135.00,22.00,314352
0,0,-11.00,-133.00,24.00,314375
0,0,-17.00,-141.00,30.00,314399
0,0,-13.00,-153.00,16.00,314423
0,0,-9.00,-131.00,18.00,314447
0,0,-17.00,-125.00,8.00,314471
0,0,-15.00,-139.00,14.00,314495
0,0,-13.00,-133.00,2.00,314519
0,0,-5.00,-139.00,10.00,314543
0,0,-7.00,-141.00,12.00,314567
0,0,-11.00,-159.00,24.00,314592
0,0,-3.00,-131.00,8.00,314616
0,0,-15.00,-133.00,20.00,314640
0,0,-11.00,-129.00,12.00,314664
0,0,-13.00,-137.00,18.00,314688
0,0,-19.00,-155.00,4.00,314712
0,0,-21.00,-135.00,24.00,314736
0,0,-25.00,-121.00,14.00,314760
0,0,-3.00,-147.00,30.00,314784
0,0,-11.00,-135.00,26.00,314808
0,0,-5.00,-127.00,26.00,314832
0,0,-7.00,-139.00,16.00,314856
0,0,-23.00,-147.00,26.00,314880
0,0,-11.00,-141.00,4.00,314904
0,0,-31.00,-123.00,10.00,314928
0,0,-37.00,-141.00,28.00,314951
0,0,-27.00,-139.00,12.00,314975
0,0,3.00,-139.00,18.00,314998
0,0,-7.00,-125.00,-8.00,315022
0,0,-29.00,-147.00,22.00,315045
0,0,-23.00,-133.00,16.00,315068
0.00,0.00,-1.00,-155.00,24.00,315376
0.00,0.00,-23.00,-143.00,32.00,315442
0.00,0.00,1.00,-139.00,24.00,315508
0.00,0.00,-7.00,-125.00,44.00,315574
0.00,0.00,-9.00,-157.00,40.00,315639
0.00,0.00,-23.00,-143.00,26.00,315705
0.00,0.00,-11.00,-145.00,14.00,315771
0.00,0.00,-17.00,-129.00,28.00,315837
0.00,0.00,-13.00,-137.00,12.00,315903
0.00,0.00,-19.00,-131.00,32.00,315989
0,0,-23.00,-139.00,18.00,316013
0,0,-9.00,-157.00,38.00,316037
0,0,-7.00,-133.00,12.00,316061
0,0,-1.00,-141.00,24.00,316085
0,0,-45.00,-149.00,-4.00,316108
0,0,-13.00,-131.00,26.00,316132
0,0,-19.00,-147.00,14.00,316156
0,0,-21.00,-149.00,22.00,316180
0,0,-15.00,-145.00,38.00,316203
0,0,-25.00,-143.00,22.00,316227
0,0,-23.00,-139.00,22.00,316251
0,0,-23.00,-143.00,8.00,316275
0,0,-13.00,-149.00,28.00,316299
0,0,-21.00,-141.00,22.00,316323
0,0,-15.00,-135.00,10.00,316347
0,0,-11.00,-147.00,16.00,316371
0,0,-19.00,-129.00,18.00,316395
0,0,-11.00,-143.00,0.00,316419
0,0,-21.00,-141.00,0.00,316443
0,0,-27.00,-141.00,6.00,316468
0,0,-11.00,-137.00,12.00,316492
0,0,-19.00,-143.00,-2.00,316516
0,0,-29.00,-133.00,26.00,316560
0,0,-5.00,-141.00,4.00,316584
0,0,-13.00,-135.00,20.00,316608
0,0,-19.00,-127.00,24.00,316632
0,0,-5.00,-153.00,-8.00,316656
0,0,-11.00,-127.00,26.00,316679
0,0,-25.00,-131.00,12.00,316702
0,0,-15.00,-139.00,10.00,316725
0,0,-33.00,-139.00,20.00,316749
0,0,-23.00,-149.00,14.00,316773
0,0,-9.00,-131.00,10.00,316796
0,0,-11.00,-131.00,12.00,316820
0,0,-9.00,-129.00,2.00,316844
0,0,-11.00,-131.00,12.00,316868
0,0,-21.00,-135.00,0.00,316892
0,0,-23.00,-129.00,8.00,316917
0,0,-17.00,-147.00,38.00,316941
0,0,-27.00,-127.00,18.00,316965
0,0,-9.00,-131.00,16.00,316989
