0,0,-11.00,-81.00,62.00,260234
0,0,-31.00,-97.00,10.00,260257
0,0,-31.00,-163.00,0.00,260280
0,0,-7.00,-175.00,-2.00,260303
0,0,-23.00,-141.00,6.00,260326
0,0,-13.00,-117.00,8.00,260349
0,0,-23.00,-129.00,8.00,260372
0,0,-11.00,-133.00,8.00,260396
0,0,-25.00,-127.00,8.00,260419
0,0,-9.00,-115.00,22.00,260443
0,0,-5.00,-153.00,26.00,260466
0,0,-3.00,-151.00,8.00,260490
0,0,-35.00,-151.00,50.00,260513
0,0,-31.00,-141.00,28.00,260537
0,0,-15.00,-129.00,30.00,260560
0,0,-23.00,-147.00,28.00,260584
0,0,-3.00,-129.00,40.00,260607
0,0,-3.00,-123.00,28.00,260630
0,0,-27.00,-133.00,16.00,260654
0,0,-3.00,-141.00,8.00,260677
0,0,-17.00,-137.00,20.00,260701
0,0,-7.00,-145.00,24.00,260724
0,0,-15.00,-149.00,24.00,260748
0,0,-3.00,-139.00,36.00,260772
0,0,-11.00,-137.00,18.00,260796
0,0,-21.00,-129.00,16.00,260819
0,0,-15.00,-141.00,8.00,260842
0,0,-7.00,-149.00,24.00,260866
0,0,-19.00,-145.00,26.00,260890
0,0,-25.00,-149.00,6.00,260913
0,0,-17.00,-129.00,6.00,260937
0,0,-11.00,-139.00,-180.00,260960
0,0,-21.00,-127.00,16.00,260984
0,0,-5.00,-137.00,16.00,261007
0,0,-33.00,-135.00,28.00,261030
0,0,-15.00,-127.00,38.00,261054
0,0,-29.00,-149.00,24.00,261077
0,0,-23.00,-149.00,22.00,261100
0,0,-15.00,-161.00,10.00,261124
0,0,-13.00,-141.00,26.00,261147
0,0,-13.00,-131.00,-6.00,261171
0,0,-19.00,-133.00,22.00,261194
0,0,-11.00,-133.00,50.00,261217
0,0,-35.00,-135.00,20.00,261240
0,0,-23.00,-127.00,12.00,261263
0,0,-17.00,-131.00,-4.00,261287
0,0,-25.00,-137.00,-14.00,261310
0,0,-29.00,-111.00,46.00,261334
0,0,-19.00,-131.00,14.00,261357
0,0,-25.00,-153.00,18.00,261381
0,0,-19.00,-137.00,14.00,261404
0,0,-29.00,-125.00,18.00,261427
0,0,-9.00,-127.00,0.00,261451
0,0,-9.00,-149.00,32.00,261474
0,0,-7.00,-125.00,38.00,261497
0,0,-23.00,-143.00,10.00,261521
0,0,-27.00,-131.00,40.00,261544
0,0,-11.00,-149.00,42.00,261568
0,0,-17.00,-131.00,16.00,261591
0,0,-23.00,-151.00,20.00,261615
0,0,-21.00,-129.00,4.00,261638
0,0,-19.00,-143.00,20.00,261662
0,0,-5.00,-143.00,34.00,261685
0,0,5.00,-131.00,58.00,261709
0,0,-15.00,-147.00,10.00,261732
0,0,-3.00,-147.00,10.00,261756
0,0,-11.00,-139.00,32.00,261779
0.00,0.00,-23.00,-131.00,16.00,262066
0.00,0.00,-25.00,-127.00,6.00,262132
0.00,0.00,-7.00,-139.00,24.00,262197
0.00,0.00,147.00,83.00,-144.00,262262
0.00,0.00,-53.00,-423.00,-180.00,262328
0.00,0.00,251.00,99.00,360.00,262393
0.00,0.00,-129.00,-225.00,-318.00,262459
0.00,0.00,-3.00,483.00,678.00,262524
0.00,0.00,235.00,347.00,644.00,262590
0.00,0.00,69.00,-77.00,-356.00,262675
0,0,-97.00,211.00,508.00,262698
0,0,-607.00,309.00,654.00,262722
0,0,-97.00,241.00,628.00,262745
0,0,-107.00,-473.00,68.00,262769
0,0,-199.00,-123.00,78.00,262792
0,0,271.00,-67.00,320.00,262816
0,0,-81.00,-117.00,134.00,262839
0,0,103.00,-135.00,144.00,262863
0,0,99.00,-339.00,-6.00,262887
0,0,-61.00,-85.00,6.00,262910
0,0,-23.00,-57.00,46.00,262934
0,0,-59.00,-55.00,-40.00,262957
0,0,-19.00,-167.00,-16.00,262980
0,0,-3.00,-179.00,94.00,263004
0,0,-27.00,-181.00,18.00,263027
0,0,11.00,-149.00,20.00,263051
0,0,-21.00,-109.00,10.00,263074
0,0,-7.00,-107.00,40.00,263097
0,0,-9.00,-123.00,4.00,263120
0,0,-407.00,-143.00,144.00,263143
0,0,-473.00,-349.00,198.00,263166
0,0,-459.00,-89.00,-74.00,263190
0,0,-489.00,91.00,172.00,263213
0,0,-393.00,-273.00,-122.00,263237
0,0,-17.00,63.00,260.00,263261
0,0,415.00,-409.00,-410.00,263284
0,0,-293.00,317.00,514.00,263308
0,0,-415.00,-21.00,192.00,263331
0,0,-89.00,-273.00,262.00,263355
0,0,181.00,-77.00,428.00,263378
0,0,125.00,-337.00,-108.00,263402
0,0,267.00,-419.00,-278.00,263425
0,0,-11.00,179.00,96.00,263449
0,0,-391.00,201.00,220.00,263472
0,0,-175.00,-387.00,-42.00,263495
0,0,13.00,75.00,174.00,263520
0,0,-157.00,-315.00,-66.00,263543
0,0,177.00,-171.00,-56.00,263567
0,0,137.00,-117.00,62.00,263590
0,0,-231.00,-173.00,-116.00,263614
0,0,259.00,-439.00,-118.00,263638
0,0,605.00,197.00,392.00,263661
0,0,223.00,785.00,1406.00,263684
0,0,257.00,-523.00,-606.00,263708
0,0,1007.00,167.00,302.00,263731
0,0,-121.00,83.00,-12.00,263755
0,0,-25.00,-71.00,34.00,263778
0,0,-23.00,-183.00,10.00,263802
0,0,61.00,-175.00,102.00,263826
0,0,-15.00,-69.00,86.00,263849
0,0,23.00,-121.00,-28.00,263872
0,0,-49.00,-101.00,-8.00,263896
0,0,23.00,-59.00,14.00,263919
0,0,-29.00,-125.00,38.00,263943
0,0,-33.00,-135.00,22.00,263966
0,0,-9.00,-155.00,14.00,263990
0,0,-17.00,-151.00,-6.00,264013
0,0,-5.00,-111.00,24.00,264036
0,0,-17.00,-135.00,12.00,264060
0,0,509.00,-161.00,92.00,264083
0,0,421.00,151.00,-122.00,264107
0,0,401.00,-419.00,-206.00,264130
0,0,399.00,73.00,298.00,264153
0,0,13.00,-375.00,-234.00,264177
0,0,133.00,-523.00,396.00,264200
0,0,-225.00,-199.00,-440.00,264224
0,0,-187.00,-783.00,-864.00,264248
0,0,-35.00,-11.00,144.00,264271
0,0,77.00,95.00,514.00,264294
0,0,-89.00,-79.00,68.00,264318
0,0,97.00,-657.00,-522.00,264341
0,0,-87.00,-269.00,-226.00,264365
0,0,-123.00,-181.00,-94.00,264389
0,0,-85.00,-403.00,-232.00,264412
0,0,205.00,7.00,244.00,264436
0,0,71.00,529.00,760.00,264459
0,0,-113.00,-155.00,-48.00,264483
0,0,-115.00,-255.00,-332.00,264506
0,0,-357.00,-457.00,-106.00,264549
0,0,-415.00,-349.00,-50.00,264573
0,0,-359.00,-217.00,340.00,264596
0,0,-335.00,83.00,708.00,264620
0,0,-611.00,-199.00,130.00,264643
0,0,295.00,-291.00,112.00,264666
0,0,-233.00,-211.00,54.00,264690
0,0,137.00,-171.00,-76.00,264713
0,0,-37.00,-153.00,2.00,264736
0,0,31.00,-1.00,94.00,264759
0,0,-43.00,-65.00,22.00,264782
0,0,-41.00,-151.00,-48.00,264806
0,0,-15.00,-175.00,24.00,264829
0.00,0.00,-29.00,-143.00,20.00,264935
0.00,0.00,-785.00,-377.00,192.00,265000
0.00,0.00,-633.00,109.00,356.00,265066
0.00,0.00,-273.00,-417.00,-236.00,265131
0.00,0.00,-39.00,267.00,486.00,265197
0.00,0.00,-79.00,-483.00,-216.00,265262
0.00,0.00,67.00,-397.00,240.00,265327
0.00,0.00,151.00,395.00,264.00,265392
0.00,0.00,217.00,413.00,-436.00,265457
0.00,0.00,519.00,-765.00,-370.00,265522
0,0,585.00,635.00,-1004.00,265546
0,0,367.00,-671.00,-244.00,265570
0,0,-7.00,-407.00,34.00,265593
0,0,-19.00,-49.00,-128.00,265616
0,0,-43.00,-35.00,76.00,265639
0,0,-7.00,-89.00,-46.00,265662
0,0,-53.00,-205.00,56.00,265686
0,0,-53.00,-165.00,38.00,265709
0,0,-7.00,-191.00,36.00,265733
0,0,7.00,-189.00,50.00,265756
0,0,-17.00,-135.00,16.00,265800
0,0,-37.00,-137.00,8.00,265823
0,0,-11.00,-147.00,32.00,265847
0,0,-29.00,-127.00,-10.00,265870
0,0,-23.00,-149.00,24.00,265893
0,0,579.00,-215.00,-6.00,265917
0,0,627.00,-147.00,-536.00,265940
0,0,409.00,-381.00,-360.00,265964
0,0,435.00,-37.00,-58.00,265987
0,0,-221.00,-189.00,188.00,266011
0,0,-287.00,-155.00,-18.00,266034
0,0,-75.00,-335.00,148.00,266058
0,0,271.00,107.00,282.00,266081
0,0,257.00,-661.00,-310.00,266125
0,0,123.00,287.00,-22.00,266148
0,0,-107.00,211.00,-210.00,266172
0,0,-39.00,-103.00,70.00,266195
0,0,173.00,-321.00,-72.00,266219
0,0,111.00,-75.00,120.00,266243
0,0,-27.00,-647.00,-540.00,266266
0,0,213.00,-53.00,-130.00,266290
0,0,-307.00,-353.00,-232.00,266313
0,0,-77.00,-705.00,-458.00,266337
0,0,145.00,-45.00,182.00,266361
0,0,137.00,39.00,-118.00,266384
0,0,-573.00,-5.00,300.00,266407
0,0,-197.00,-149.00,350.00,266451
0,0,-663.00,225.00,756.00,266475
0,0,-1263.00,-455.00,370.00,266498
0,0,65.00,-187.00,-106.00,266522
0,0,-65.00,-263.00,12.00,266545
0,0,25.00,-171.00,20.00,266568
0,0,-7.00,-229.00,-4.00,266592
0,0,-17.00,-167.00,34.00,266616
0,0,5.00,-121.00,56.00,266639
0,0,-39.00,-91.00,32.00,266663
0,0,-45.00,-163.00,-34.00,266687
0,0,-3.00,-159.00,22.00,266710
0,0,-39.00,-167.00,32.00,266733
0,0,-19.00,-155.00,8.00,266777
0,0,-27.00,-121.00,12.00,266800
0,0,3.00,-133.00,24.00,266824
0,0,-481.00,-297.00,-26.00,266847
0,0,-425.00,-153.00,150.00,266871
0,0,-675.00,-185.00,284.00,266894
0,0,-547.00,-327.00,-292.00,266917
0,0,-217.00,-445.00,-374.00,266941
0,0,-77.00,-739.00,-368.00,266965
0,0,241.00,-223.00,-94.00,266988
0,0,-13.00,-347.00,-172.00,267011
0,0,17.00,137.00,334.00,267035
0,0,187.00,29.00,-110.00,267058
0,0,-87.00,-485.00,-198.00,267101
0,0,33.00,-267.00,16.00,267125
0,0,133.00,313.00,412.00,267148
0,0,-1.00,-333.00,-94.00,267171
0,0,-115.00,-403.00,-506.00,267195
0,0,189.00,-39.00,68.00,267219
0,0,-149.00,-609.00,-426.00,267243
0,0,-29.00,-143.00,-26.00,267266
0,0,239.00,-35.00,404.00,267290
0,0,33.00,-73.00,226.00,267313
0,0,391.00,-507.00,382.00,267336
0,0,601.00,593.00,-728.00,267360
0,0,533.00,-25.00,-488.00,267383
0.00,0.00,-57.00,-159.00,24.00,267489
0.00,0.00,-89.00,-171.00,32.00,267554
0.00,0.00,-39.00,-153.00,8.00,267620
0.00,0.00,-33.00,-129.00,26.00,267686
0.00,0.00,-13.00,-123.00,22.00,267751
0.00,0.00,485.00,-311.00,-574.00,267816
0.00,0.00,-215.00,-611.00,286.00,267882
0.00,0.00,-23.00,-345.00,-66.00,267948
0.00,0.00,99.00,3.00,178.00,268013
0.00,0.00,-409.00,321.00,284.00,268099
0,0,-169.00,167.00,236.00,268122
0,0,-49.00,-739.00,-258.00,268146
0,0,297.00,-93.00,194.00,268169
0,0,137.00,-491.00,-696.00,268193
0,0,-17.00,-169.00,-198.00,268216
0,0,-59.00,-67.00,-10.00,268240
0,0,-619.00,-645.00,-362.00,268264
0,0,-223.00,-423.00,142.00,268288
0,0,-461.00,-23.00,186.00,268311
0,0,507.00,119.00,508.00,268354
0,0,-215.00,-111.00,198.00,268377
0,0,129.00,-125.00,136.00,268400
0,0,89.00,-325.00,-64.00,268424
0,0,-83.00,-43.00,26.00,268448
0,0,-19.00,-39.00,28.00,268471
0,0,-47.00,-103.00,-8.00,268494
0,0,1.00,-175.00,-30.00,268518
0,0,7.00,-177.00,88.00,268542
0,0,-31.00,-167.00,14.00,268565
0,0,7.00,-139.00,0.00,268589
0,0,-41.00,-117.00,-20.00,268612
0,0,-17.00,-103.00,10.00,268636
0,0,-403.00,-139.00,146.00,268679
0,0,-505.00,-405.00,268.00,268702
0,0,-561.00,-269.00,-376.00,268725
0,0,-481.00,27.00,68.00,268749
0,0,-749.00,-387.00,-136.00,268772
0,0,255.00,103.00,226.00,268795
0,0,-15.00,-281.00,-14.00,268819
0,0,9.00,-183.00,86.00,268842
0,0,49.00,-7.00,90.00,268865
0,0,-221.00,-531.00,-350.00,268889
0,0,-223.00,-781.00,-498.00,268912
0,0,317.00,-631.00,-570.00,268936
0,0,243.00,683.00,940.00,268959
0,0,-219.00,7.00,30.00,269002
0,0,-27.00,-443.00,-518.00,269025
0,0,-15.00,293.00,448.00,269048
0,0,-111.00,117.00,114.00,269072
0,0,-227.00,-93.00,318.00,269095
0,0,-37.00,-235.00,-90.00,269119
0,0,381.00,-427.00,-308.00,269142
0,0,21.00,55.00,-168.00,269166
0,0,575.00,273.00,-532.00,269189
0,0,391.00,711.00,1232.00,269213
0,0,371.00,287.00,558.00,269236
0,0,261.00,-307.00,158.00,269259
0,0,-93.00,-183.00,58.00,269283
0,0,-15.00,-129.00,14.00,269326
0,0,-55.00,-155.00,-12.00,269350
0,0,-71.00,-113.00,-36.00,269373
0,0,-43.00,-157.00,36.00,269396
0,0,-3.00,-167.00,126.00,269419
0,0,-5.00,-163.00,22.00,269443
0,0,-27.00,-155.00,8.00,269466
0,0,-25.00,-139.00,16.00,269489
0,0,-19.00,-107.00,46.00,269513
0,0,-27.00,-135.00,40.00,269536
0,0,-27.00,-147.00,28.00,269560
0,0,-19.00,-171.00,18.00,269583
0,0,5.00,-11.00,196.00,269607
0,0,-25.00,-199.00,-8.00,269651
0,0,-35.00,-103.00,70.00,269674
0,0,5.00,-135.00,64.00,269697
0,0,-17.00,-139.00,-12.00,269720
0,0,-3.00,-133.00,6.00,269744
0,0,-7.00,-139.00,22.00,269768
0,0,-9.00,-141.00,52.00,269791
0,0,-13.00,-149.00,30.00,269814
0,0,-21.00,-151.00,14.00,269838
0,0,-3.00,-143.00,-8.00,269862
0,0,-37.00,-121.00,26.00,269885
0,0,-9.00,-147.00,14.00,269909
0,0,-13.00,-149.00,24.00,269932
0.00,0.00,-19.00,-133.00,30.00,270038
0.00,0.00,-7.00,-143.00,24.00,270104
0.00,0.00,-33.00,-139.00,40.00,270169
0.00,0.00,5.00,-143.00,16.00,270234
0.00,0.00,-25.00,-129.00,54.00,270300
0.00,0.00,-23.00,-133.00,2.00,270365
0.00,0.00,-13.00,-129.00,28.00,270430
0.00,0.00,-21.00,-139.00,26.00,270495
0.00,0.00,-7.00,-137.00,8.00,270560
0.00,0.00,-27.00,-143.00,36.00,270645
0,0,-9.00,-137.00,24.00,270668
0,0,-17.00,-119.00,4.00,270692
0,0,-15.00,-133.00,22.00,270715
0,0,-19.00,-135.00,16.00,270738
0,0,-11.00,-147.00,-4.00,270761
0,0,-13.00,-135.00,14.00,270784
0,0,-13.00,-129.00,2.00,270807
0,0,-15.00,-121.00,18.00,270830
0,0,-7.00,-133.00,20.00,270853
0,0,-3.00,-141.00,26.00,270897
0,0,-33.00,-133.00,12.00,270920
0,0,-1.00,-131.00,0.00,270943
0,0,-23.00,-135.00,20.00,270966
0,0,-11.00,-145.00,14.00,270989
0,0,-13.00,-133.00,34.00,271013
0,0,-9.00,-127.00,32.00,271036
0,0,-15.00,-143.00,18.00,271059
0,0,-27.00,-151.00,34.00,271082
0,0,-15.00,-143.00,-6.00,271105
0,0,-25.00,-141.00,26.00,271129
0,0,-25.00,-149.00,20.00,271151
0,0,-17.00,-155.00,18.00,271175
0,0,-29.00,-123.00,18.00,271218
0,0,-9.00,-121.00,26.00,271241
0,0,-17.00,-143.00,8.00,271264
0,0,-11.00,-135.00,16.00,271287
0,0,-17.00,-139.00,18.00,271310
0,0,-5.00,-145.00,28.00,271333
0,0,-27.00,-137.00,24.00,271357
0,0,-27.00,-143.00,-2.00,271380
0,0,-13.00,-129.00,18.00,271403
0,0,-19.00,-141.00,34.00,271426
0,0,-9.00,-121.00,2.00,271450
0,0,-21.00,-139.00,34.00,271473
0,0,-3.00,-133.00,8.00,271496
0,0,-15.00,-145.00,24.00,271519
0,0,-17.00,-139.00,26.00,271543
0,0,-23.00,-143.00,32.00,271566
0,0,-9.00,-129.00,26.00,271589
0,0,-9.00,-139.00,30.00,271613
0,0,-25.00,-129.00,30.00,271636
0,0,-19.00,-139.00,6.00,271659
0,0,-19.00,-157.00,6.00,271682
0,0,-5.00,-139.00,16.00,271705
0,0,-9.00,-137.00,8.00,271729
0,0,-21.00,-133.00,28.00,271752
0,0,-13.00,-135.00,-2.00,271775
0,0,-27.00,-143.00,12.00,271798
0,0,-3.00,-133.00,-4.00,271822
0,0,-5.00,-139.00,46.00,271845
0,0,-21.00,-127.00,10.00,271868
0,0,-13.00,-139.00,22.00,271891
0,0,-13.00,-127.00,8.00,271914
0,0,-25.00,-145.00,30.00,271937
0,0,-15.00,-139.00,22.00,271960
0,0,-7.00,-117.00,16.00,271983
0,0,-9.00,-155.00,-10.00,272006
0,0,-9.00,-129.00,18.00,272029
0,0,-13.00,-127.00,20.00,272052
0,0,-25.00,-145.00,28.00,272075
0,0,-19.00,-143.00,16.00,272098
0,0,-35.00,-141.00,18.00,272122
0,0,-9.00,-89.00,28.00,272146
0,0,-17.00,-139.00,18.00,272169
0,0,-5.00,-121.00,18.00,272192
0,0,-15.00,-131.00,8.00,272215
0,0,-21.00,-185.00,-30.00,272238
0,0,-31.00,-145.00,28.00,272261
0,0,-17.00,-139.00,8.00,272284
0,0,-31.00,-133.00,34.00,272307
0,0,-7.00,-135.00,24.00,272330
0,0,-15.00,-149.00,-2.00,272353
0,0,-11.00,-139.00,44.00,272376
0,0,-3.00,-133.00,12.00,272399
0,0,-11.00,-133.00,0.00,272421
0,0,-7.00,-125.00,16.00,272444
0,0,-27.00,-155.00,16.00,272467
0,0,-15.00,-149.00,0.00,272491
0,0,-21.00,-141.00,2.00,272514
0,0,-11.00,-135.00,22.00,272536
0,0,5.00,-137.00,22.00,272559
0,0,-17.00,-141.00,16.00,272582
0,0,-5.00,-145.00,4.00,272606
0,0,-21.00,-143.00,22.00,272629
0,0,-5.00,-149.00,24.00,272652
0,0,-17.00,-133.00,22.00,272676
0,0,-11.00,-141.00,34.00,272699
0,0,-23.00,-149.00,18.00,272723
0,0,-29.00,-123.00,10.00,272747
0,0,-11.00,-121.00,28.00,272770
0,0,-3.00,-133.00,32.00,272794
0,0,-1.00,-137.00,22.00,272817
0,0,-17.00,-141.00,12.00,272840
0,0,-3.00,-141.00,34.00,272864
0,0,-15.00,-131.00,22.00,272886
0,0,-15.00,-133.00,30.00,272910
0,0,-29.00,-143.00,26.00,272934
0,0,-21.00,-135.00,36.00,272957
0,0,-11.00,-133.00,22.00,272981
0,0,-9.00,-137.00,18.00,273004
0,0,-25.00,-127.00,2.00,273027
0,0,-19.00,-141.00,12.00,273051
0,0,-23.00,-141.00,14.00,273075
0,0,-11.00,-129.00,58.00,273099
0,0,-19.00,-91.00,46.00,273122
0,0,-11.00,-113.00,48.00,273146
0,0,-15.00,-135.00,0.00,273170
0.00,0.00,-17.00,-137.00,12.00,273457
0.00,0.00,-13.00,-141.00,8.00,273523
0.00,0.00,-11.00,-143.00,26.00,273589
0.00,0.00,3.00,-145.00,0.00,273655
0.00,0.00,-9.00,-139.00,12.00,273722
0.00,0.00,-33.00,-137.00,38.00,273788
0.00,0.00,7.00,-137.00,10.00,273854
0.00,0.00,1.00,-131.00,6.00,273920
0.00,0.00,-15.00,-145.00,16.00,273986
0.00,0.00,-25.00,-145.00,14.00,274071
0,0,-19.00,-139.00,18.00,274095
0,0,-15.00,-131.00,4.00,274119
0,0,-13.00,-143.00,8.00,274142
0,0,-17.00,-141.00,-8.00,274165
0,0,-11.00,-139.00,16.00,274189
0,0,-25.00,-133.00,28.00,274212
0,0,-13.00,-135.00,22.00,274236
0,0,-11.00,-133.00,10.00,274260
0,0,-25.00,-131.00,26.00,274284
0,0,-11.00,-135.00,30.00,274307
0,0,-19.00,-135.00,28.00,274331
0,0,-7.00,-137.00,16.00,274355
0,0,-9.00,-143.00,8.00,274378
0,0,-27.00,-141.00,32.00,274401
0,0,-21.00,-139.00,0.00,274424
0,0,-1.00,-131.00,24.00,274447
0,0,-15.00,-135.00,30.00,274470
0,0,-13.00,-127.00,20.00,274494
0,0,-13.00,-143.00,32.00,274517
0,0,-3.00,-145.00,-6.00,274541
0,0,-5.00,-133.00,18.00,274564
0,0,-37.00,-123.00,26.00,274587
0,0,-9.00,-143.00,8.00,274610
0,0,-17.00,-129.00,22.00,274634
0,0,-21.00,-137.00,10.00,274657
0,0,-3.00,-167.00,26.00,274681
0,0,-17.00,-131.00,20.00,274704
0,0,-19.00,-147.00,10.00,274728
0,0,-23.00,-127.00,20.00,274751
0,0,-7.00,-151.00,20.00,274775
0,0,-25.00,-149.00,32.00,274798
0,0,-11.00,-141.00,36.00,274821
0,0,-15.00,-141.00,20.00,274844
0,0,-19.00,-127.00,40.00,274867
0,0,-21.00,-135.00,6.00,274890
0,0,-19.00,-157.00,36.00,274913
0,0,-21.00,-131.00,16.00,274936
0,0,-19.00,-137.00,18.00,274959
0,0,-7.00,-137.00,4.00,274982
0,0,-35.00,-149.00,-2.00,275005
0,0,-21.00,-131.00,0.00,275029
0,0,-29.00,-137.00,28.00,275052
0,0,-21.00,-143.00,28.00,275075
0,0,15.00,-133.00,12.00,275099
0,0,-23.00,-139.00,18.00,275122
0,0,-17.00,-139.00,26.00,275145
0,0,-21.00,-121.00,12.00,275168
0,0,-11.00,-149.00,24.00,275191
0,0,-7.00,-137.00,28.00,275215
0,0,-19.00,-157.00,20.00,275238
0,0,1.00,-135.00,18.00,275261
0,0,-15.00,-129.00,40.00,275284
0,0,-5.00,-135.00,14.00,275307
0,0,-17.00,-131.00,16.00,275331
0,0,-35.00,-145.00,22.00,275354
0,0,-13.00,-141.00,18.00,275377
0,0,-21.00,-129.00,20.00,275400
0,0,-37.00,-129.00,26.00,275423
0,0,-23.00,-141.00,12.00,275446
0,0,-19.00,-135.00,2.00,275469
0,0,-19.00,-143.00,20.00,275492
0,0,-15.00,-149.00,12.00,275515
0,0,-9.00,-133.00,20.00,275539
0,0,-7.00,-129.00,20.00,275562
0,0,-23.00,-141.00,30.00,275585
0,0,-25.00,-137.00,14.00,275608
0,0,-23.00,-161.00,22.00,275632
0,0,-9.00,-133.00,0.00,275655
0,0,-11.00,-143.00,44.00,275678
0,0,-19.00,-125.00,20.00,275702
0,0,-21.00,-137.00,22.00,275725
0,0,-15.00,-127.00,-8.00,275749
0,0,-19.00,-133.00,34.00,275772
0,0,-31.00,-129.00,4.00,275795
0,0,-11.00,-135.00,10.00,275818
0,0,-21.00,-151.00,22.00,275841
0,0,-11.00,-145.00,44.00,275864
0,0,-27.00,-153.00,10.00,275887
0,0,-23.00,-133.00,10.00,275911
0,0,-11.00,-145.00,18.00,275934
0,0,-39.00,-141.00,16.00,275957
0,0,-11.00,-137.00,18.00,275980
0,0,-17.00,-149.00,28.00,276004
0,0,-23.00,-137.00,32.00,276027
0,0,-3.00,-139.00,16.00,276050
0,0,-11.00,-131.00,28.00,276073
0,0,-27.00,-125.00,10.00,276097
0,0,-15.00,-129.00,32.00,276120
0,0,-13.00,-147.00,24.00,276144
0,0,-29.00,-147.00,20.00,276167
0,0,-15.00,-137.00,8.00,276190
0,0,-1.00,-125.00,8.00,276214
0,0,-21.00,-121.00,30.00,276237
0,0,-21.00,-131.00,30.00,276261
0,0,-19.00,-143.00,32.00,276285
0,0,-1.00,-133.00,24.00,276308
0,0,-15.00,-145.00,2.00,276332
0,0,-17.00,-145.00,26.00,276355
0,0,-17.00,-131.00,30.00,276379
0,0,-11.00,-155.00,22.00,276403
0,0,-35.00,-147.00,-4.00,276426
0,0,-17.00,-141.00,18.00,276450
0,0,-17.00,-141.00,22.00,276474
0,0,-3.00,-147.00,12.00,276497
0,0,-9.00,-139.00,-6.00,276521
0,0,-25.00,-131.00,6.00,276544
0,0,-13.00,-153.00,26.00,276568
0.00,0.00,-15.00,-135.00,24.00,276875
0.00,0.00,-25.00,-141.00,-18.00,276940
0.00,0.00,-23.00,-137.00,4.00,277005
0.00,0.00,-15.00,-145.00,20.00,277070
0.00,0.00,3.00,-149.00,20.00,277135
0.00,0.00,-25.00,-153.00,16.00,277201
0.00,0.00,-17.00,-139.00,36.00,277266
0.00,0.00,-7.00,-145.00,16.00,277331
0.00,0.00,-19.00,-133.00,-4.00,277396
0.00,0.00,-31.00,-153.00,0.00,277482
0,0,-7.00,-143.00,18.00,277506
0,0,-19.00,-139.00,24.00,277530
0,0,-11.00,-129.00,-2.00,277554
0,0,-13.00,-133.00,6.00,277577
0,0,-17.00,-145.00,34.00,277601
0,0,-13.00,-147.00,18.00,277624
0,0,-29.00,-137.00,4.00,277647
0,0,-23.00,-147.00,14.00,277671
0,0,-13.00,-143.00,8.00,277694
0,0,-13.00,-141.00,-12.00,277738
0,0,-7.00,-139.00,10.00,277761
0,0,-17.00,-143.00,24.00,277784
0,0,-31.00,-149.00,16.00,277807
0,0,-29.00,-141.00,24.00,277830
0,0,-7.00,-149.00,0.00,277853
0,0,-37.00,-135.00,14.00,277877
0,0,-9.00,-147.00,14.00,277900
0,0,-21.00,-131.00,26.00,277923
0,0,9.00,-155.00,38.00,277946
0,0,-25.00,-153.00,6.00,277969
0,0,-21.00,-125.00,12.00,277992
0,0,-19.00,-133.00,30.00,278015
0,0,-9.00,-131.00,22.00,278059
0,0,-15.00,-159.00,22.00,278082
0,0,-23.00,-125.00,2.00,278105
0,0,-23.00,-135.00,12.00,278129
